edges,vgg16,2,subject-10,0.05151267375306615,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-01,0.10367170626349892,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-02,0.042553191489361736,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-03,0.0384615384615384,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-04,0.0659340659340659,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-05,0.06926406926406932,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-06,-0.004273504273504373,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-07,0.15555555555555559,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-08,-0.004228329809725257,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-09,0.13875598086124405,0.31843643384059334,0.9343990828964499
edges,vgg16,3,subject-10,0.04710920770877939,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-01,0.10687542545949627,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-02,0.04429530201342278,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-03,0.04043126684636118,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-04,0.06989619377162626,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-05,0.07230559345156885,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-06,-0.002695417789757355,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-07,0.13846153846153855,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-08,-0.00333555703802535,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-09,0.14842578710644677,0.31843643384059334,0.9343990828964499
edges,vgg16,4,subject-10,0.04929101958136393,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-01,0.08509189925119129,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-02,0.022818791946308762,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-03,0.018867924528301962,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-04,0.04775086505190315,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-05,0.05047748976807634,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-06,-0.024258760107816673,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-07,0.11608391608391605,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-08,-0.024683122081387517,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-09,0.12443778110944514,0.31843643384059334,0.9343990828964499
edges,vgg16,5,subject-10,0.027683997299122177,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-01,0.12526997840172788,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-02,0.042553191489361736,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-03,0.0384615384615384,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-04,0.08791208791208789,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-05,0.0909090909090909,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-06,-0.004273504273504373,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-07,0.17777777777777773,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-08,0.01691331923890056,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-09,0.186602870813397,0.31843643384059334,0.9343990828964499
edges,vgg16,6,subject-10,0.06852248394004279,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-01,0.11345061642886842,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-02,0.047879616963064385,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-03,0.04448105436573314,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-04,0.07800421644413216,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-05,0.07854565639744662,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-06,0.0005491488193301242,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-07,0.14893617021276595,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-08,-0.001496802286025205,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-09,0.1438046427494725,0.31843643384059334,0.9343990828964499
edges,vgg16,7,subject-10,0.05377527162701156,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-01,0.10687542545949627,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-02,0.04429530201342278,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-03,0.04043126684636118,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-04,0.06989619377162626,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-05,0.07230559345156885,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-06,-0.002695417789757355,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-07,0.16083916083916083,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-08,-0.00333555703802535,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-09,0.19640179910044983,0.31843643384059334,0.9343990828964499
edges,vgg16,8,subject-10,0.07089804186360567,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-01,0.10367170626349892,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-02,0.042553191489361736,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-03,0.0384615384615384,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-04,0.0659340659340659,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-05,0.06926406926406932,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-06,-0.004273504273504373,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-07,0.15555555555555559,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-08,-0.004228329809725257,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-09,0.13875598086124405,0.31843643384059334,0.9343990828964499
edges,vgg16,9,subject-10,0.04710920770877939,0.31843643384059334,0.9343990828964499
edges,vgg19,0,subject-01,0.08336100963135143,0.31843643384059334,0.9647027231131418
edges,vgg19,0,subject-02,0.06354515050167198,0.31843643384059334,0.9647027231131418
edges,vgg19,0,subject-03,0.012016021361815501,0.31843643384059334,0.9647027231131418
edges,vgg19,0,subject-04,0.06425041186161437,0.31843643384059334,0.9647027231131418
edges,vgg19,0,subject-05,0.09754479097544762,0.31843643384059334,0.9647027231131418
edges,vgg19,0,subject-06,0.012016021361815501,0.31843643384059334,0.9647027231131418
edges,vgg19,0,subject-07,0.18688524590163944,0.31843643384059334,0.9647027231131418
edges,vgg19,0,subject-08,0.02046293190204604,0.31843643384059334,0.9647027231131418
edges,vgg19,0,subject-09,0.05912269548633183,0.31843643384059334,0.9647027231131418
edges,vgg19,0,subject-10,0.05301767255751906,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-01,0.09878682842287677,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-02,0.07368421052631584,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-03,0.020979020979020786,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-04,0.08376068376068385,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-05,0.11418685121107257,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-06,0.020979020979020786,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-07,0.2135593220338982,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-08,0.026455026455026454,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-09,0.09967845659163992,0.31843643384059334,0.9647027231131418
edges,vgg19,1,subject-10,0.06457242582897062,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-01,0.09480541745242588,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-02,0.07105719237435024,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-03,0.01865929509329669,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-04,0.07874682472480934,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-05,0.109893871961657,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-06,0.01865929509329669,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-07,0.2067226890756302,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-08,0.02489987811248488,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-09,0.08945174735492142,0.31843643384059334,0.9647027231131418
edges,vgg19,2,subject-10,0.061583577712609854,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-01,0.07970419063270329,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-02,0.06115702479338848,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-03,0.009900990099009807,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-04,0.05959183673469397,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-05,0.09359605911330053,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-06,0.009900990099009807,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-07,0.1804878048780487,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-08,0.019055509527754855,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-09,0.049128367670364416,0.31843643384059334,0.9647027231131418
edges,vgg19,3,subject-10,0.05028854080791444,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-01,0.08336100963135143,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-02,0.06354515050167198,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-03,0.012016021361815501,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-04,0.06425041186161437,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-05,0.09754479097544762,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-06,0.012016021361815501,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-07,0.18688524590163944,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-08,0.02046293190204604,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-09,0.05912269548633183,0.31843643384059334,0.9647027231131418
edges,vgg19,4,subject-10,0.05301767255751906,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-01,0.09090909090909091,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-02,0.0684931506849315,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-03,0.016393442622950956,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-04,0.07382550335570456,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-05,0.10569105691056903,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-06,0.016393442622950956,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-07,0.2,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-08,0.023383768913342255,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-09,0.07928388746803082,0.31843643384059334,0.9647027231131418
edges,vgg19,5,subject-10,0.058663028649385815,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-01,0.09090909090909091,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-02,0.0684931506849315,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-03,0.016393442622950956,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-04,0.04697986577181204,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-05,0.07859078590785885,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-06,0.016393442622950956,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-07,0.2,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-08,0.023383768913342255,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-09,0.0537084398976982,0.31843643384059334,0.9647027231131418
edges,vgg19,6,subject-10,0.058663028649385815,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-01,0.08336100963135143,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-02,0.06354515050167198,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-03,0.012016021361815501,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-04,0.06425041186161437,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-05,0.09754479097544762,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-06,0.012016021361815501,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-07,0.18688524590163944,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-08,0.02046293190204604,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-09,0.05912269548633183,0.31843643384059334,0.9647027231131418
edges,vgg19,7,subject-10,0.05301767255751906,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-01,0.09090909090909091,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-02,0.0684931506849315,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-03,0.016393442622950956,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-04,0.07382550335570456,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-05,0.10569105691056903,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-06,0.016393442622950956,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-07,0.2,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-08,0.023383768913342255,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-09,0.07928388746803082,0.31843643384059334,0.9647027231131418
edges,vgg19,8,subject-10,0.058663028649385815,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-01,0.08336100963135143,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-02,0.06354515050167198,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-03,0.012016021361815501,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-04,0.06425041186161437,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-05,0.09754479097544762,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-06,0.012016021361815501,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-07,0.18688524590163944,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-08,0.02046293190204604,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-09,0.08455181182453922,0.31843643384059334,0.9647027231131418
edges,vgg19,9,subject-10,0.07969323107702547,0.31843643384059334,0.9647027231131418
edges,densenet121,0,subject-01,0.01639344262295063,0.31843643384059334,0.8513715661199632
edges,densenet121,0,subject-02,0.13513513513513511,0.31843643384059334,0.8513715661199632
edges,densenet121,0,subject-03,0.07473309608540896,0.31843643384059334,0.8513715661199632
edges,densenet121,0,subject-04,0.028806584362139745,0.31843643384059334,0.8513715661199632
edges,densenet121,0,subject-05,0.14236706689536854,0.31843643384059334,0.8513715661199632
edges,densenet121,0,subject-06,0.11032028469750849,0.31843643384059334,0.8513715661199632
edges,densenet121,0,subject-07,0.16800000000000012,0.31843643384059334,0.8513715661199632
edges,densenet121,0,subject-08,0.026629935720844416,0.31843643384059334,0.8513715661199632
edges,densenet121,0,subject-09,0.15875169606512912,0.31843643384059334,0.8513715661199632
edges,densenet121,0,subject-10,0.06277630415561457,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-01,0.09534368070953432,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-02,0.06976744186046512,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-03,0.045871559633027525,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-04,0.07368421052631578,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-05,0.11894273127753315,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-06,0.08256880733944942,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-07,0.1836734693877551,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-08,0.030878859857482448,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-09,0.180887372013652,0.31843643384059334,0.8513715661199632
edges,densenet121,1,subject-10,0.03416856492027334,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-01,0.004227336777829794,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-02,0.044776119402985,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-03,0.0998043052837573,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-04,0.09933774834437087,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-05,0.10531220876048453,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-06,0.0998043052837573,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-07,0.18297872340425494,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-08,-0.04134762633996912,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-09,0.19834139599170703,0.31843643384059334,0.8513715661199632
edges,densenet121,2,subject-10,0.04900533721494443,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-01,0.008343265792610117,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-02,0.08860759493670886,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-03,0.06467661691542276,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-04,-0.0011173184357541265,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-05,0.07328605200945644,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-06,0.10447761194029825,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-07,0.1569892473118279,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-08,-0.04031209362808835,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-09,0.09878682842287699,0.31843643384059334,0.8513715661199632
edges,densenet121,3,subject-10,0.05302096177558582,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-01,0.05090595340811014,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-02,0.06306306306306331,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-03,0.03914590747330911,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-04,0.028806584362139745,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-05,0.10806174957118339,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-06,0.07473309608540896,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-07,0.16800000000000012,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-08,0.026629935720844416,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-09,0.15875169606512912,0.31843643384059334,0.8513715661199632
edges,densenet121,4,subject-10,0.06277630415561457,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-01,0.0328467153284671,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-02,0.07692307692307666,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-03,0.05303030303030323,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-04,0.01724137931034507,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-05,0.09420289855072457,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-06,0.09090909090909097,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-07,0.13333333333333344,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-08,-0.04330708661417335,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-09,0.12087912087912096,0.31843643384059334,0.8513715661199632
edges,densenet121,5,subject-10,0.07894736842105261,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-01,0.01639344262295093,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-02,0.0990990990990995,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-03,0.07473309608540925,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-04,0.02880658436214003,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-05,0.07375643224699824,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-06,0.11032028469750878,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-07,0.16800000000000034,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-08,0.02662993572084473,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-09,0.15875169606512912,0.31843643384059334,0.8513715661199632
edges,densenet121,6,subject-10,0.06277630415561457,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-01,0.0760184796304072,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-02,0.05676855895196495,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-03,0.032815198618307645,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-04,0.14688128772635808,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-05,0.16457811194653316,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-06,0.13644214162348892,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-07,0.1529411764705882,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-08,0.05819635717458916,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-09,0.1638570465273097,0.31843643384059334,0.8513715661199632
edges,densenet121,7,subject-10,0.08973808501502775,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-01,0.034369885433715074,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-02,0.05084745762711876,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-03,0.0604026845637583,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-04,0.07086614173228335,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-05,0.15309446254071657,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-06,0.0604026845637583,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-07,0.13846153846153852,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-08,-0.015490533562823004,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-09,0.11528150134048272,0.31843643384059334,0.8513715661199632
edges,densenet121,8,subject-10,0.0484140233722873,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-01,0.05090595340811014,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-02,0.06306306306306331,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-03,0.07473309608540896,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-04,0.09465020576131676,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-05,0.14236706689536854,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-06,0.11032028469750849,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-07,0.16800000000000012,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-08,0.026629935720844416,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-09,0.1858887381275442,0.31843643384059334,0.8513715661199632
edges,densenet121,9,subject-10,0.0981432360742708,0.31843643384059334,0.8513715661199632
edges,densenet169,0,subject-01,-0.003649635036496272,0.31843643384059334,0.8928129018503954
edges,densenet169,0,subject-02,0.03846153846153833,0.31843643384059334,0.8928129018503954
edges,densenet169,0,subject-03,0.09090909090909097,0.31843643384059334,0.8928129018503954
edges,densenet169,0,subject-04,0.12068965517241396,0.31843643384059334,0.8928129018503954
edges,densenet169,0,subject-05,-0.01449275362318842,0.31843643384059334,0.8928129018503954
edges,densenet169,0,subject-06,0.05303030303030323,0.31843643384059334,0.8928129018503954
edges,densenet169,0,subject-07,0.09999999999999994,0.31843643384059334,0.8928129018503954
edges,densenet169,0,subject-08,-0.04330708661417335,0.31843643384059334,0.8928129018503954
edges,densenet169,0,subject-09,0.20329670329670332,0.31843643384059334,0.8928129018503954
edges,densenet169,0,subject-10,0.07894736842105261,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-01,0.06453789071284052,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-02,0.03546099290780142,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-03,0.04939422180801502,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-04,0.07987220447284345,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-05,0.01741849039749922,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-06,0.012115563839701677,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-07,0.05979381443299008,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-08,-0.005559584239787038,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-09,0.16466963368709353,0.31843643384059334,0.8928129018503954
edges,densenet169,1,subject-10,0.0377052972472822,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-01,0.0760184796304072,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-02,0.05676855895196495,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-03,0.06735751295336796,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-04,0.11468812877263587,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-05,0.09774436090225576,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-06,0.032815198618307645,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-07,0.1843137254901962,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-08,-0.012883163038649132,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-09,0.1638570465273097,0.31843643384059334,0.8928129018503954
edges,densenet169,2,subject-10,0.12408759124087594,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-01,0.028558578817180033,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-02,0.07328605200945583,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-03,0.08667287977632772,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-04,0.11395101171458989,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-05,0.017418490397498907,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-06,0.0493942218080147,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-07,0.12577319587628855,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-08,-0.005559584239787383,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-09,0.16466963368709353,0.31843643384059334,0.8928129018503954
edges,densenet169,3,subject-10,0.07471663196854014,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-01,0.020336759239011737,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-02,0.06636155606407335,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-03,0.07859078590785887,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-04,0.0676378772112383,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-05,0.009126466753585435,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-06,0.04245709123757863,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-07,0.07878787878787864,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-08,-0.008638804576231385,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-09,0.16978564137461727,0.31843643384059334,0.8928129018503954
edges,densenet169,4,subject-10,0.10253533767107935,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-01,0.05090595340811014,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-02,0.027027027027027088,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-03,0.03914590747330911,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-04,0.028806584362139745,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-05,0.005145797598627375,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-06,-0.03202846975089028,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-07,0.008000000000000113,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-08,-0.010101010101010378,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-09,0.13161465400271377,0.31843643384059334,0.8928129018503954
edges,densenet169,5,subject-10,0.027409372236958638,0.31843643384059334,0.8928129018503954
edges,densenet169,6,subject-01,0.10051720260850038,0.31843643384059334,0.8928129018503954
edges,densenet169,6,subject-02,0.07328605200945613,0.31843643384059334,0.8928129018503954
